# O-CO2 state-resolved inelastic channels at energy index 33
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
36,58,1.4861600000e-17,1.0111393681e-01
36,60,1.7045330000e-17,1.1262834684e-01
36,62,1.5130970000e-17,1.2452979586e-01
36,64,1.3682170000e-17,1.3681828387e-01
36,66,1.5214730000e-17,1.4949381088e-01
36,68,1.3697770000e-17,1.6255637688e-01
36,70,1.3100300000e-17,1.7600598187e-01
36,72,1.4649570000e-17,1.8984262585e-01
36,74,1.4998800000e-17,2.0406630883e-01
36,76,1.2785800000e-17,2.1867703080e-01
36,78,1.3221570000e-17,2.3367479176e-01
36,80,1.3085070000e-17,2.4905959172e-01
36,82,1.1548630000e-17,2.6483143066e-01
36,84,1.1440230000e-17,2.8099030860e-01
36,86,1.1516120000e-17,2.9753622553e-01
36,88,1.2097740000e-17,3.1446918146e-01
36,90,1.1014070000e-17,3.3178917638e-01
36,92,1.0437490000e-17,3.4949621029e-01
36,94,9.2019970000e-18,3.6759028319e-01
36,96,9.0708730000e-18,3.8607139508e-01
36,98,9.7614900000e-18,4.0493954597e-01
36,100,1.2138130000e-17,4.2419473585e-01
37,1,2.9796570000e-18,-6.7925343195e-02
37,3,6.5014300000e-18,-6.7441544454e-02
37,5,1.0281460000e-17,-6.6570706721e-02
37,7,1.4789230000e-17,-6.5312829995e-02
37,9,1.6066730000e-17,-6.3667914277e-02
37,11,1.6403000000e-17,-6.1635959566e-02
37,13,1.7451170000e-17,-5.9216965862e-02
37,15,1.6927130000e-17,-5.6410933166e-02
37,17,1.7471030000e-17,-5.3217861478e-02
37,19,1.9678870000e-17,-4.9637750796e-02
37,21,1.8490130000e-17,-4.5670601123e-02
37,23,2.1505370000e-17,-4.1316412456e-02
37,25,2.4116270000e-17,-3.6575184797e-02
37,27,2.1044130000e-17,-3.1446918146e-02
37,29,2.6573830000e-17,-2.5931612502e-02
37,31,3.7945370000e-17,-2.0029267865e-02
37,33,3.6921200000e-17,-1.3739884236e-02
37,35,9.4578830000e-17,-7.0634616143e-03
37,39,9.3585670000e-17,7.4505006069e-03
37,41,3.6630570000e-17,1.5288040206e-02
37,43,3.7093100000e-17,2.3512618798e-02
37,45,2.5731100000e-17,3.2124236383e-02
37,47,2.1226700000e-17,4.1122892960e-02
37,49,2.3638130000e-17,5.0508588530e-02
37,51,1.9203270000e-17,6.0281323092e-02
37,53,1.7441330000e-17,7.0441096647e-02
37,55,2.0141670000e-17,8.0987909194e-02
37,57,1.7119100000e-17,9.1921760734e-02
37,59,1.4973170000e-17,1.0324265127e-01
37,61,1.6753230000e-17,1.1495058079e-01
37,63,1.4817700000e-17,1.2704554931e-01
37,65,1.3262070000e-17,1.3952755682e-01
37,67,1.4498500000e-17,1.5239660332e-01
37,69,1.4027630000e-17,1.6565268882e-01
37,71,1.2838230000e-17,1.7929581331e-01
37,73,1.3004570000e-17,1.9332597679e-01
37,75,1.3775670000e-17,2.0774317926e-01
37,77,1.2139600000e-17,2.2254742072e-01
37,79,1.3182400000e-17,2.3773870118e-01
37,81,1.4321530000e-17,2.5331702063e-01
37,83,1.1825570000e-17,2.6928237908e-01
37,85,1.1609030000e-17,2.8563477651e-01
37,87,1.1530100000e-17,3.0237421294e-01
37,89,1.0777570000e-17,3.1950068836e-01
37,91,1.0170390000e-17,3.3701420278e-01
37,93,8.9739070000e-18,3.5491475618e-01
37,95,8.8446000000e-18,3.7320234858e-01
37,97,9.4063530000e-18,3.9187697997e-01
37,99,1.2107800000e-17,4.1093865036e-01
38,0,8.8242370000e-19,-7.1698973373e-02
38,2,4.6378100000e-18,-7.1408694128e-02
38,4,8.0314530000e-18,-7.0731375891e-02
38,6,1.1877730000e-17,-6.9667018662e-02
38,8,1.5622870000e-17,-6.8215622440e-02
38,10,1.5118970000e-17,-6.6377187225e-02
38,12,1.5709070000e-17,-6.4151713018e-02
38,14,1.6918170000e-17,-6.1539199818e-02
38,16,1.6794500000e-17,-5.8539647625e-02
38,18,1.6644970000e-17,-5.5153056441e-02
38,20,1.9092500000e-17,-5.1379426263e-02
38,22,1.8244900000e-17,-4.7218757093e-02
38,24,1.9854770000e-17,-4.2671048930e-02
38,26,2.3122270000e-17,-3.7736301775e-02
38,28,2.0398200000e-17,-3.2414515627e-02
38,30,2.5795370000e-17,-2.6705690487e-02
38,32,3.6556100000e-17,-2.0609826354e-02
38,34,3.6467000000e-17,-1.4126923229e-02
38,36,9.1824900000e-17,-7.2569811106e-03
38,40,9.1317830000e-17,7.6440201032e-03
38,42,3.5740200000e-17,1.5675079199e-02
38,44,3.5838170000e-17,2.4093177287e-02
38,46,2.4879970000e-17,3.2898314368e-02
38,48,2.0353430000e-17,4.2090490441e-02
38,50,2.2921100000e-17,5.1669705507e-02
38,52,1.9052930000e-17,6.1635959566e-02
38,54,1.6864670000e-17,7.1989252617e-02
38,56,1.9202300000e-17,8.2729584661e-02
38,58,1.6504670000e-17,9.3856955697e-02
38,60,1.4744830000e-17,1.0537136573e-01
38,62,1.6176870000e-17,1.1727281475e-01
38,64,1.5262600000e-17,1.2956130276e-01
38,66,1.2280900000e-17,1.4223682977e-01
38,68,1.3447700000e-17,1.5529939577e-01
38,70,1.3882630000e-17,1.6874900076e-01
38,72,1.2588730000e-17,1.8258564474e-01
38,74,1.2528870000e-17,1.9680932772e-01
38,76,1.2819900000e-17,2.1142004969e-01
38,78,1.2152930000e-17,2.2641781065e-01
38,80,1.2562730000e-17,2.4180261060e-01
38,82,1.2450670000e-17,2.5757444955e-01
38,84,1.1344270000e-17,2.7373332749e-01
38,86,1.1485000000e-17,2.9027924442e-01
38,88,1.0397730000e-17,3.0721220035e-01
38,90,1.0520740000e-17,3.2453219527e-01
38,92,1.0178990000e-17,3.4223922918e-01
38,94,8.4633030000e-18,3.6033330208e-01
38,96,8.5337500000e-18,3.7881441397e-01
38,98,9.3007530000e-18,3.9768256486e-01
38,100,1.1748230000e-17,4.1693775474e-01
39,1,2.4357100000e-18,-7.5375843802e-02
39,3,6.1539170000e-18,-7.4892045061e-02
39,5,9.6260930000e-18,-7.4021207328e-02
39,7,1.3521400000e-17,-7.2763330602e-02
39,9,1.6268500000e-17,-7.1118414884e-02
39,11,1.5356500000e-17,-6.9086460173e-02
39,13,1.5866600000e-17,-6.6667466469e-02
39,15,1.6881600000e-17,-6.3861433773e-02
39,17,1.5946670000e-17,-6.0668362085e-02
39,19,1.6498300000e-17,-5.7088251403e-02
39,21,1.7983600000e-17,-5.3121101730e-02
39,23,1.6572400000e-17,-4.8766913063e-02
39,25,1.8814670000e-17,-4.4025685404e-02
39,27,2.2165030000e-17,-3.8897418753e-02
39,29,1.9672570000e-17,-3.3382113109e-02
39,31,2.5270870000e-17,-2.7479768472e-02
39,33,3.6167170000e-17,-2.1190384843e-02
39,35,3.5679070000e-17,-1.4513962221e-02
39,37,8.9016070000e-17,-7.4505006069e-03
39,41,8.9555200000e-17,7.8375395994e-03
39,43,3.5216370000e-17,1.6062118191e-02
39,45,3.5860700000e-17,2.4673735776e-02
39,47,2.4620530000e-17,3.3672392353e-02
39,49,2.0189070000e-17,4.3058087923e-02
39,51,2.2133900000e-17,5.2830822485e-02
39,53,1.8948170000e-17,6.2990596040e-02
39,55,1.6168300000e-17,7.3537408587e-02
39,57,1.7814270000e-17,8.4471260127e-02
39,59,1.5270300000e-17,9.5792150660e-02
39,61,1.3789100000e-17,1.0750008018e-01
39,63,1.5505770000e-17,1.1959504870e-01
39,65,1.3880000000e-17,1.3207705621e-01
39,67,1.2360200000e-17,1.4494610272e-01
39,69,1.3686030000e-17,1.5820218821e-01
39,71,1.3823800000e-17,1.7184531270e-01
39,73,1.2428930000e-17,1.8587547618e-01
39,75,1.2485570000e-17,2.0029267865e-01
39,77,1.2253670000e-17,2.1509692012e-01
39,79,1.1537670000e-17,2.3028820058e-01
39,81,1.1866890000e-17,2.4586652003e-01
39,83,1.1575330000e-17,2.6183187847e-01
39,85,1.1013430000e-17,2.7818427591e-01
39,87,1.0887580000e-17,2.9492371233e-01
39,89,1.0244060000e-17,3.1205018776e-01
39,91,1.0050390000e-17,3.2956370217e-01
39,93,9.4089670000e-18,3.4746425558e-01
39,95,8.8513230000e-18,3.6575184797e-01
39,97,9.4986670000e-18,3.8442647937e-01
39,99,1.1905830000e-17,4.0348814975e-01
40,0,7.7860830000e-19,-7.9342993476e-02
40,2,4.1513030000e-18,-7.9052714231e-02
40,4,7.7406970000e-18,-7.8375395994e-02
40,6,1.0879470000e-17,-7.7311038765e-02
40,8,1.4677000000e-17,-7.5859642543e-02
40,10,1.5075130000e-17,-7.4021207328e-02
40,12,1.4336700000e-17,-7.1795733121e-02
40,14,1.5015200000e-17,-6.9183219921e-02
40,16,1.5428000000e-17,-6.6183667729e-02
40,18,1.5111430000e-17,-6.2797076544e-02
40,20,1.6393200000e-17,-5.9023446366e-02
40,22,1.8035470000e-17,-5.4862777196e-02
40,24,1.6342870000e-17,-5.0315069033e-02
40,26,1.8494600000e-17,-4.5380321878e-02
40,28,2.1601030000e-17,-4.0058535730e-02
40,30,1.9511330000e-17,-3.4349710590e-02
40,32,2.4591570000e-17,-2.8253846457e-02
40,34,3.4805430000e-17,-2.1770943332e-02
40,36,3.4051230000e-17,-1.4901001214e-02
40,38,8.6977670000e-17,-7.6440201032e-03
40,42,8.6347530000e-17,8.0310590957e-03
40,44,3.3988170000e-17,1.6449157184e-02
40,46,3.5606670000e-17,2.5254294265e-02
40,48,2.3693430000e-17,3.4446470338e-02
40,50,1.9051600000e-17,4.4025685404e-02
40,52,2.1741530000e-17,5.3991939463e-02
40,54,1.8268270000e-17,6.4345232514e-02
40,56,1.5514100000e-17,7.5085564558e-02
40,58,1.7410100000e-17,8.6212935594e-02
40,60,1.5087370000e-17,9.7727345623e-02
40,62,1.3264430000e-17,1.0962879464e-01
40,64,1.4821400000e-17,1.2191728266e-01
40,66,1.3264970000e-17,1.3459280966e-01
40,68,1.2064900000e-17,1.4765537566e-01
40,70,1.3579970000e-17,1.6110498066e-01
40,72,1.3296630000e-17,1.7494162464e-01
40,74,1.2258230000e-17,1.8916530762e-01
40,76,1.1797930000e-17,2.0377602959e-01
40,78,1.2158000000e-17,2.1877379055e-01
40,80,1.1972130000e-17,2.3415859050e-01
40,82,1.0852540000e-17,2.4993042945e-01
40,84,1.1211500000e-17,2.6608930739e-01
40,86,1.0847100000e-17,2.8263522432e-01
40,88,9.7464700000e-18,2.9956818025e-01
40,90,9.8217400000e-18,3.1688817516e-01
40,92,9.8529500000e-18,3.3459520907e-01
40,94,8.7816470000e-18,3.5268928197e-01
40,96,8.8397600000e-18,3.7117039387e-01
40,98,9.1388630000e-18,3.9003854476e-01
40,100,1.1194970000e-17,4.0929373464e-01
41,1,2.4323530000e-18,-8.3213383401e-02
41,3,5.5957370000e-18,-8.2729584661e-02
41,5,8.7799970000e-18,-8.1858746927e-02
41,7,1.2046430000e-17,-8.0600870202e-02
41,9,1.3975630000e-17,-7.8955954483e-02
41,11,1.4679170000e-17,-7.6923999772e-02
41,13,1.4188130000e-17,-7.4505006069e-02
41,15,1.4938000000e-17,-7.1698973373e-02
41,17,1.5802970000e-17,-6.8505901684e-02
41,19,1.5530330000e-17,-6.4925791003e-02
41,21,1.6140200000e-17,-6.0958641329e-02
41,23,1.8383530000e-17,-5.6604452663e-02
41,25,1.6275670000e-17,-5.1863225004e-02
41,27,1.8327830000e-17,-4.6734958352e-02
41,29,2.1199470000e-17,-4.1219652708e-02
41,31,1.9394500000e-17,-3.5317308072e-02
41,33,2.3886330000e-17,-2.9027924442e-02
41,35,3.4336400000e-17,-2.2351501821e-02
41,37,3.3229230000e-17,-1.5288040206e-02
41,39,8.5409830000e-17,-7.8375395994e-03
41,43,8.4506400000e-17,8.2245785920e-03
41,45,3.3274400000e-17,1.6836196177e-02
41,47,3.4390230000e-17,2.5834852754e-02
41,49,2.2689930000e-17,3.5220548323e-02
41,51,1.8038170000e-17,4.4993282886e-02
41,53,2.1308570000e-17,5.5153056441e-02
41,55,1.7304200000e-17,6.5699868988e-02
41,57,1.4983500000e-17,7.6633720528e-02
41,59,1.6784600000e-17,8.7954611060e-02
41,61,1.4850630000e-17,9.9662540585e-02
41,63,1.2780470000e-17,1.1175750910e-01
41,65,1.4687830000e-17,1.2423951661e-01
41,67,1.2959770000e-17,1.3710856312e-01
41,69,1.1353700000e-17,1.5036464861e-01
41,71,1.2987270000e-17,1.6400777310e-01
41,73,1.3168800000e-17,1.7803793658e-01
41,75,1.2204730000e-17,1.9245513905e-01
41,77,1.2219900000e-17,2.0725938052e-01
41,79,1.3261600000e-17,2.2245066098e-01
41,81,1.1075570000e-17,2.3802898043e-01
41,83,1.0379240000e-17,2.5399433887e-01
41,85,1.1129100000e-17,2.7034673631e-01
41,87,1.0176560000e-17,2.8708617274e-01
41,89,9.4234630000e-18,3.0421264816e-01
41,91,9.3801430000e-18,3.2172616257e-01
41,93,8.2820300000e-18,3.3962671598e-01
41,95,8.4081470000e-18,3.5791430837e-01
41,97,9.0233630000e-18,3.7658893977e-01
41,99,1.1071300000e-17,3.9565061015e-01
42,0,8.8644230000e-19,-8.7374052572e-02
42,2,4.0245230000e-18,-8.7083773327e-02
42,4,6.8984970000e-18,-8.6406455090e-02
42,6,1.0303280000e-17,-8.5342097861e-02
42,8,1.3110570000e-17,-8.3890701638e-02
42,10,1.3265370000e-17,-8.2052266424e-02
42,12,1.3713700000e-17,-7.9826792217e-02
42,14,1.3242170000e-17,-7.7214279017e-02
42,16,1.4485970000e-17,-7.4214726824e-02
42,18,1.5343570000e-17,-7.0828135639e-02
42,20,1.4406130000e-17,-6.7054505462e-02
42,22,1.5876400000e-17,-6.2893836292e-02
42,24,1.8047430000e-17,-5.8346128129e-02
42,26,1.6002170000e-17,-5.3411380974e-02
42,28,1.7936100000e-17,-4.8089594826e-02
42,30,2.1232930000e-17,-4.2380769686e-02
42,32,1.8388670000e-17,-3.6284905553e-02
42,34,2.2617600000e-17,-2.9802002428e-02
42,36,3.3203530000e-17,-2.2932060309e-02
42,38,3.2506230000e-17,-1.5675079199e-02
42,40,8.2453300000e-17,-8.0310590957e-03
42,44,8.2479700000e-17,8.4180980883e-03
42,46,3.2788770000e-17,1.7223235169e-02
42,48,3.3244530000e-17,2.6415411243e-02
42,50,2.2642770000e-17,3.5994626309e-02
42,52,1.7792200000e-17,4.5960880367e-02
42,54,2.0897470000e-17,5.6314173418e-02
42,56,1.7195330000e-17,6.7054505462e-02
42,58,1.4692370000e-17,7.8181876498e-02
42,60,1.5861570000e-17,8.9696286527e-02
42,62,1.4212570000e-17,1.0159773555e-01
42,64,1.2279170000e-17,1.1388622356e-01
42,66,1.4012330000e-17,1.2656175057e-01
42,68,1.3053000000e-17,1.3962431657e-01
42,70,1.1350420000e-17,1.5307392156e-01
42,72,1.2856530000e-17,1.6691056554e-01
42,74,1.2291670000e-17,1.8113424852e-01
42,76,1.1847070000e-17,1.9574497049e-01
42,78,1.2139170000e-17,2.1074273145e-01
42,80,1.1829330000e-17,2.2612753141e-01
42,82,1.1296530000e-17,2.4189937035e-01
42,84,1.0233770000e-17,2.5805824829e-01
42,86,1.0133230000e-17,2.7460416522e-01
42,88,9.9495230000e-18,2.9153712115e-01
42,90,9.2918970000e-18,3.0885711607e-01
42,92,8.7748130000e-18,3.2656414998e-01
42,94,8.1689800000e-18,3.4465822288e-01
42,96,7.8711730000e-18,3.6313933477e-01
42,98,8.7437830000e-18,3.8200748566e-01
42,100,1.1037470000e-17,4.0126267554e-01
43,1,2.5885100000e-18,-9.1437961993e-02
43,3,5.5521930000e-18,-9.0954163253e-02
43,5,8.5583900000e-18,-9.0083325519e-02
43,7,1.1997170000e-17,-8.8825448794e-02
43,9,1.3356530000e-17,-8.7180533075e-02
43,11,1.3527930000e-17,-8.5148578364e-02
43,13,1.3503370000e-17,-8.2729584661e-02
43,15,1.3042800000e-17,-7.9923551965e-02
43,17,1.4045900000e-17,-7.6730480276e-02
43,19,1.4522470000e-17,-7.3150369595e-02
43,21,1.4042700000e-17,-6.9183219921e-02
43,23,1.5180130000e-17,-6.4829031255e-02
43,25,1.6582730000e-17,-6.0087803596e-02
43,27,1.4936830000e-17,-5.4959536944e-02
43,29,1.7367030000e-17,-4.9444231300e-02
43,31,2.0148230000e-17,-4.3541886664e-02
43,33,1.7996400000e-17,-3.7252503034e-02
43,35,2.2684770000e-17,-3.0576080413e-02
43,37,3.2169370000e-17,-2.3512618798e-02
43,39,3.2109600000e-17,-1.6062118191e-02
43,41,8.0790670000e-17,-8.2245785920e-03
43,45,7.9833230000e-17,8.6116175846e-03
43,47,3.1649430000e-17,1.7610274162e-02
43,49,3.2837330000e-17,2.6995969731e-02
43,51,2.2276470000e-17,3.6768704294e-02
43,53,1.7587730000e-17,4.6928477849e-02
43,55,2.0379300000e-17,5.7475290396e-02
43,57,1.6591430000e-17,6.8409141936e-02
43,59,1.4786600000e-17,7.9730032468e-02
43,61,1.6954270000e-17,9.1437961993e-02
43,63,1.4422370000e-17,1.0353293051e-01
43,65,1.2390500000e-17,1.1601493802e-01
43,67,1.3406270000e-17,1.2888398452e-01
43,69,1.2827530000e-17,1.4214007002e-01
43,71,1.1382940000e-17,1.5578319451e-01
43,73,1.2364800000e-17,1.6981335799e-01
43,75,1.1495100000e-17,1.8423056046e-01
43,77,1.1243770000e-17,1.9903480193e-01
43,79,1.1871830000e-17,2.1422608238e-01
43,81,1.1183430000e-17,2.2980440184e-01
43,83,1.0564660000e-17,2.4576976028e-01
43,85,9.7139230000e-18,2.6212215771e-01
43,87,9.9854170000e-18,2.7886159414e-01
43,89,9.3027200000e-18,2.9598806956e-01
43,91,9.1525900000e-18,3.1350158398e-01
43,93,8.4149200000e-18,3.3140213738e-01
43,95,8.2221430000e-18,3.4968972978e-01
43,97,8.6555670000e-18,3.6836436117e-01
43,99,1.0779300000e-17,3.8742603156e-01
44,0,8.0655630000e-19,-9.5792150660e-02
44,2,3.7851070000e-18,-9.5501871415e-02
44,4,6.7981600000e-18,-9.4824553178e-02
44,6,9.6829430000e-18,-9.3760195949e-02
44,8,1.3130200000e-17,-9.2308799727e-02
44,10,1.2913570000e-17,-9.0470364512e-02
44,12,1.3023430000e-17,-8.8244890305e-02
44,14,1.3228370000e-17,-8.5632377105e-02
44,16,1.3227870000e-17,-8.2632824913e-02
44,18,1.3336900000e-17,-7.9246233728e-02
44,20,1.3853300000e-17,-7.5472603550e-02
44,22,1.3652170000e-17,-7.1311934380e-02
44,24,1.4561600000e-17,-6.6764226217e-02
44,26,1.6038200000e-17,-6.1829479062e-02
44,28,1.4463630000e-17,-5.6507692914e-02
44,30,1.6560800000e-17,-5.0798867774e-02
44,32,1.9566870000e-17,-4.4703003641e-02
44,34,1.7658930000e-17,-3.8220100516e-02
44,36,2.1845200000e-17,-3.1350158398e-02
44,38,3.1197570000e-17,-2.4093177287e-02
44,40,3.1063500000e-17,-1.6449157184e-02
44,42,7.8942930000e-17,-8.4180980883e-03
44,46,7.7635670000e-17,8.8051370809e-03
44,48,3.1180370000e-17,1.7997313154e-02
44,50,3.2623300000e-17,2.7576528220e-02
44,52,2.1668570000e-17,3.7542782279e-02
44,54,1.7540270000e-17,4.7896075330e-02
44,56,2.0092200000e-17,5.8636407374e-02
44,58,1.6122200000e-17,6.9763778410e-02
44,60,1.4494200000e-17,8.1278188439e-02
44,62,1.6406370000e-17,9.3179637460e-02
44,64,1.3662030000e-17,1.0546812547e-01
44,66,1.1995130000e-17,1.1814365248e-01
44,68,1.2975130000e-17,1.3120621848e-01
44,70,1.2210200000e-17,1.4465582347e-01
44,72,1.0451010000e-17,1.5849246746e-01
44,74,1.1138000000e-17,1.7271615043e-01
44,76,1.0903730000e-17,1.8732687240e-01
44,78,1.0304960000e-17,2.0232463336e-01
44,80,1.1191500000e-17,2.1770943332e-01
44,82,1.0919830000e-17,2.3348127226e-01
44,84,1.0623320000e-17,2.4964015020e-01
44,86,9.1841030000e-18,2.6618606714e-01
44,88,9.8371900000e-18,2.8311902306e-01
44,90,9.4771200000e-18,3.0043901798e-01
44,92,8.6138330000e-18,3.1814605189e-01
44,94,7.9215670000e-18,3.3624012479e-01
44,96,7.8933170000e-18,3.5472123669e-01
44,98,8.7584170000e-18,3.7358938757e-01
44,100,1.0350340000e-17,3.9284457745e-01
45,1,2.1123500000e-18,-1.0004957958e-01
45,3,4.9031170000e-18,-9.9565780837e-02
45,5,7.8069800000e-18,-9.8694943104e-02
45,7,1.0775830000e-17,-9.7437066378e-02
45,9,1.2772030000e-17,-9.5792150660e-02
45,11,1.2370430000e-17,-9.3760195949e-02
45,13,1.2535230000e-17,-9.1341202245e-02
45,15,1.3299200000e-17,-8.8535169549e-02
45,17,1.2319100000e-17,-8.5342097861e-02
45,19,1.3450130000e-17,-8.1761987179e-02
45,21,1.3650130000e-17,-7.7794837506e-02
45,23,1.2899270000e-17,-7.3440648839e-02
45,25,1.3942530000e-17,-6.8699421180e-02
45,27,1.6044270000e-17,-6.3571154529e-02
45,29,1.4230000000e-17,-5.8055848885e-02
45,31,1.6052270000e-17,-5.2153504248e-02
45,33,1.9067670000e-17,-4.5864120619e-02
45,35,1.7074600000e-17,-3.9187697997e-02
45,37,2.1381800000e-17,-3.2124236383e-02
45,39,3.1328970000e-17,-2.4673735776e-02
45,41,3.0480330000e-17,-1.6836196177e-02
45,43,7.6492730000e-17,-8.6116175846e-03
45,47,7.6543470000e-17,8.9986565771e-03
45,49,3.0815500000e-17,1.8384352147e-02
45,51,3.2595730000e-17,2.8157086709e-02
45,53,2.1535970000e-17,3.8316860264e-02
45,55,1.7754300000e-17,4.8863672811e-02
45,57,1.9663230000e-17,5.9797524351e-02
45,59,1.6140030000e-17,7.1118414884e-02
45,61,1.4448830000e-17,8.2826344409e-02
45,63,1.5797670000e-17,9.4921312927e-02
45,65,1.3010630000e-17,1.0740332044e-01
45,67,1.1320250000e-17,1.2027236694e-01
45,69,1.2263930000e-17,1.3352845243e-01
45,71,1.2085800000e-17,1.4717157692e-01
45,73,1.0252640000e-17,1.6120174040e-01
45,75,1.1558700000e-17,1.7561894288e-01
45,77,1.1403200000e-17,1.9042318434e-01
45,79,1.1201270000e-17,2.0561446480e-01
45,81,1.1279300000e-17,2.2119278425e-01
45,83,1.0850500000e-17,2.3715814269e-01
45,85,9.9702000000e-18,2.5351054013e-01
45,87,8.9502900000e-18,2.7024997656e-01
45,89,8.8672370000e-18,2.8737645198e-01
45,91,8.3414400000e-18,3.0488996639e-01
45,93,8.1014570000e-18,3.2279051980e-01
45,95,8.1151600000e-18,3.4107811220e-01
45,97,8.2802030000e-18,3.5975274359e-01
45,99,1.0409320000e-17,3.7881441397e-01
46,0,6.4529730000e-19,-1.0459728774e-01
46,2,3.3706470000e-18,-1.0430700850e-01
46,4,6.3286370000e-18,-1.0362969026e-01
46,6,8.8124200000e-18,-1.0256533303e-01
46,8,1.1975100000e-17,-1.0111393681e-01
46,10,1.1943400000e-17,-9.9275501593e-02
46,12,1.1636830000e-17,-9.7050027386e-02
46,14,1.2127230000e-17,-9.4437514186e-02
46,16,1.2438500000e-17,-9.1437961993e-02
46,18,1.1798430000e-17,-8.8051370809e-02
46,20,1.3135630000e-17,-8.4277740631e-02
46,22,1.3271470000e-17,-8.0117071461e-02
46,24,1.2636530000e-17,-7.5569363298e-02
46,26,1.3427870000e-17,-7.0634616143e-02
46,28,1.5202270000e-17,-6.5312829995e-02
46,30,1.4163600000e-17,-5.9604004855e-02
46,32,1.5960870000e-17,-5.3508140722e-02
46,34,1.8519800000e-17,-4.7025237597e-02
46,36,1.6308530000e-17,-4.0155295479e-02
46,38,2.0773630000e-17,-3.2898314368e-02
46,40,3.1213430000e-17,-2.5254294265e-02
46,42,3.0100830000e-17,-1.7223235169e-02
46,44,7.4464400000e-17,-8.8051370809e-03
46,48,7.5670900000e-17,9.1921760734e-03
46,50,3.0242770000e-17,1.8771391139e-02
46,52,3.1375670000e-17,2.8737645198e-02
46,54,2.1519330000e-17,3.9090938249e-02
46,56,1.6892670000e-17,4.9831270293e-02
46,58,1.8829300000e-17,6.0958641329e-02
46,60,1.5517970000e-17,7.2473051358e-02
46,62,1.3454530000e-17,8.4374500379e-02
46,64,1.5021270000e-17,9.6662988393e-02
46,66,1.3158230000e-17,1.0933851540e-01
46,68,1.1175950000e-17,1.2240108140e-01
46,70,1.1928100000e-17,1.3585068639e-01
46,72,1.1842070000e-17,1.4968733037e-01
46,74,9.8698130000e-18,1.6391101335e-01
46,76,1.1037870000e-17,1.7852173532e-01
46,78,1.1213730000e-17,1.9351949628e-01
46,80,9.5750300000e-18,2.0890429624e-01
46,82,1.0620700000e-17,2.2467613518e-01
46,84,1.0564730000e-17,2.4083501312e-01
46,86,9.5478670000e-18,2.5738093006e-01
46,88,8.8457400000e-18,2.7431388598e-01
46,90,8.5578900000e-18,2.9163388090e-01
46,92,8.7495470000e-18,3.0934091481e-01
46,94,7.4775770000e-18,3.2743498771e-01
46,96,7.5155930000e-18,3.4591609960e-01
46,98,8.2572700000e-18,3.6478425049e-01
46,100,1.0202370000e-17,3.8403944037e-01
47,1,2.0099900000e-18,-1.0904823616e-01
47,3,4.8293400000e-18,-1.0856443741e-01
47,5,7.4530100000e-18,-1.0769359968e-01
47,7,1.0213260000e-17,-1.0643572296e-01
47,9,1.1638830000e-17,-1.0479080724e-01
47,11,1.2085070000e-17,-1.0275885253e-01
47,13,1.1450330000e-17,-1.0033985882e-01
47,15,1.1761470000e-17,-9.7533826126e-02
47,17,1.1821330000e-17,-9.4340754438e-02
47,19,1.1901000000e-17,-9.0760643756e-02
47,21,1.2843300000e-17,-8.6793494083e-02
47,23,1.3239970000e-17,-8.2439305416e-02
47,25,1.2393600000e-17,-7.7698077757e-02
47,27,1.3508000000e-17,-7.2569811106e-02
47,29,1.4603800000e-17,-6.7054505462e-02
47,31,1.4627270000e-17,-6.1152160825e-02
47,33,1.5701830000e-17,-5.4862777196e-02
47,35,1.8410870000e-17,-4.8186354574e-02
47,37,1.6935170000e-17,-4.1122892960e-02
47,39,2.0651270000e-17,-3.3672392353e-02
47,41,3.0245830000e-17,-2.5834852754e-02
47,43,2.9115470000e-17,-1.7610274162e-02
47,45,7.3490400000e-17,-8.9986565771e-03
47,49,7.3280830000e-17,9.3856955697e-03
47,51,2.9187500000e-17,1.9158430132e-02
47,53,3.0429170000e-17,2.9318203687e-02
47,55,2.0896800000e-17,3.9865016234e-02
47,57,1.6068870000e-17,5.0798867774e-02
